index,url,brand,name,price,discount_price,thumbnail,color,category,tone
1141,https://store.musinsa.com/app/goods/1087358,언헤이트,서퍼그래픽 오버사이즈 나시,"29,000",,https://image.msscdn.net/images/goods_img/20190702/1087358/1087358_1_500.jpg,6,sleeveless,spring
1142,https://store.musinsa.com/app/goods/2015685,코닥,KODACOLOR 포켓 슬리브리스 LIME,"55,000","44,000",https://image.msscdn.net/images/goods_img/20210701/2015685/2015685_1_500.jpg,6,sleeveless,spring
1143,https://store.musinsa.com/app/goods/1962588,베이비센토르,[BC21SSKN02GN] 센터라인 니트 슬리브리스 [그린],"65,000",,https://image.msscdn.net/images/goods_img/20210521/1962588/1962588_1_500.jpg,6,sleeveless,spring
1144,https://store.musinsa.com/app/goods/1528642,소윤,뮤즈 슬리브리스 탑 (그린),"50,000","30,000",https://image.msscdn.net/images/goods_img/20200728/1528642/1528642_1_500.jpg,6,sleeveless,spring
1145,https://store.musinsa.com/app/goods/1041820,쏠룹,코튼 캐시미어 사이드 포인트 슬리브리스 탑 GREEN,"99,000",,https://image.msscdn.net/images/goods_img/20190510/1041820/1041820_1_500.jpg,6,sleeveless,autumn
1146,https://store.musinsa.com/app/goods/1041825,쏠룹,코튼 캐시미어 사이드 포인트 슬리브리스 탑 IVORY,"99,000",,https://image.msscdn.net/images/goods_img/20190510/1041825/1041825_1_500.jpg,6,sleeveless,autumn
1147,https://store.musinsa.com/app/goods/1116555,엠피지,메쉬 백 사이드 슬릿 탱크탑_MKLSLTSL21(ICE GREEN),"59,000","47,200",https://image.msscdn.net/images/goods_img/20190812/1116555/1116555_1_500.jpg,6,sleeveless,autumn
1148,https://store.musinsa.com/app/goods/1117049,엠피지,브라내장형 메쉬 더블 레이어 탱크탑_MKLSLTSL23(FOREST),"65,000","52,000",https://image.msscdn.net/images/goods_img/20190813/1117049/1117049_1_500.jpg,6,sleeveless,winter
1149,https://store.musinsa.com/app/goods/1117043,엠피지,메쉬 테잎 백 포인트 루즈핏 탱크탑_MKLSLTSL22(FOREST),"59,000","47,200",https://image.msscdn.net/images/goods_img/20190813/1117043/1117043_1_500.jpg,6,sleeveless,autumn
1150,https://store.musinsa.com/app/goods/990262,엘유피,L.U.P BY LIPUNDERPOINT MONALISA SLEEVELESS_GREEN,"36,600",,https://image.msscdn.net/images/goods_img/20190321/990262/990262_2_500.jpg,6,sleeveless,spring
1151,https://store.musinsa.com/app/goods/1506911,제이청,Sunny Side Top_Green Check,"49,000",,https://image.msscdn.net/images/goods_img/20200706/1506911/1506911_2_500.jpg,6,sleeveless,autumn
1152,https://store.musinsa.com/app/goods/1117046,엠피지,브라내장형 메쉬 더블 레이어 탱크탑_MKLSLTSL23(ICE GREEN),"65,000","52,000",https://image.msscdn.net/images/goods_img/20190813/1117046/1117046_1_500.jpg,6,sleeveless,autumn
1153,https://store.musinsa.com/app/goods/1104204,이모션플래닛,로고 슬리브리스 (라임),"27,000","13,500",https://image.msscdn.net/images/goods_img/20190727/1104204/1104204_1_500.jpg,6,sleeveless,spring
1154,https://store.musinsa.com/app/goods/768098,베이비센토르,베이비 스페셜 앤트 슬리브리스 [그린],"54,000",,https://image.msscdn.net/images/goods_img/20180426/768098/768098_1_500.jpg,6,sleeveless,autumn
1155,https://store.musinsa.com/app/goods/1528629,소윤,슬릿 슬리브리스 탑 (그린),"71,000","49,700",https://image.msscdn.net/images/goods_img/20200728/1528629/1528629_1_500.jpg,6,sleeveless,summer
1156,https://store.musinsa.com/app/goods/2030341,헐리,남성 민소매티 HL574TMST,"42,000",,https://image.msscdn.net/images/goods_img/20210715/2030341/2030341_1_500.jpg,6,sleeveless,autumn
1157,https://store.musinsa.com/app/goods/789678,플라스틱,레이어드 롱 스리브 / 그린,"22,000",,https://image.msscdn.net/images/goods_img/20180529/789678/789678_1_500.jpg,6,sleeveless,spring
1158,https://store.musinsa.com/app/goods/1850961,베이비센토르,[BC21SSKN09GN] 프레첼 니트 브라 탑 [그린],"68,000",,https://image.msscdn.net/images/goods_img/20210317/1850961/1850961_1_500.jpg,6,sleeveless,spring
1159,https://store.musinsa.com/app/goods/35207,슈가포인트,BILLY-KHAKI,"35,000","21,000",https://image.msscdn.net/images/goods_img/20130513/35207/35207_2_500.jpg,6,sleeveless,autumn
1160,https://store.musinsa.com/app/goods/1442907,프로월드컵,Q220-3430-1DE 여성 슬리브리스 카라 티셔츠,"34,000",,https://image.msscdn.net/images/goods_img/20200513/1442907/1442907_1_500.jpg,6,sleeveless,winter
1161,https://store.musinsa.com/app/goods/989142,니어앤디어,스트라이프 슬리브리스 탑 (GREEN),"49,000","39,200",https://image.msscdn.net/images/goods_img/20190320/989142/989142_1_500.png,6,sleeveless,summer
1162,https://store.musinsa.com/app/goods/1989326,제네럴웍스,셋업 미니쭈리 민소매티 G-S-SET-NS04_(7color),"32,000",,https://image.msscdn.net/images/goods_img/20210609/1989326/1989326_1_500.jpg,6,sleeveless,autumn
1163,https://store.musinsa.com/app/goods/2012136,룩캐스트,그린 브루클린 슬리브리스 니트 탑 / GREEN BROOKLYN SLEEVELESS KNIT TOP,"68,000","61,200",https://image.msscdn.net/images/goods_img/20210629/2012136/2012136_1_500.jpg,6,sleeveless,spring
1164,https://store.musinsa.com/app/goods/1850850,베이비센토르,[BC21SSKN02GN] 센터라인 니트 슬리브리스 [그린],"65,000",,https://image.msscdn.net/images/goods_img/20210317/1850850/1850850_1_500.jpg,6,sleeveless,spring
1165,https://store.musinsa.com/app/goods/817039,딤에크레스,SHORT SLEEVELESS CROP TOP_NEON,"32,000","22,400",https://image.msscdn.net/images/goods_img/20180718/817039/817039_1_500.jpg,6,sleeveless,spring
1166,https://store.musinsa.com/app/goods/2022795,에잇세컨즈,그린 스웨트 셋업 슬리브리스 티셔츠_오버핏 (451742LQ1M),"29,900","12,900",https://image.msscdn.net/images/goods_img/20210707/2022795/2022795_1_500.jpg,6,sleeveless,autumn
1167,https://store.musinsa.com/app/goods/2020038,에잇세컨즈,카키 스트라이프 니트 슬리브리스 (351651IQ3H),"25,900","12,900",https://image.msscdn.net/images/goods_img/20210705/2020038/2020038_1_500.jpg,6,sleeveless,autumn
1168,https://store.musinsa.com/app/goods/200916,쓰레셔,GONZ RACEBACK TANK,"45,000","36,000",https://image.msscdn.net/images/goods_img/20150515/200916/200916_1_500.jpg,6,sleeveless,spring
1169,https://store.musinsa.com/app/goods/1835382,마하그리드,DYED BASKETBALL JERSEY GREEN(MG2BSMT533A),"69,000",,https://image.msscdn.net/images/goods_img/20210309/1835382/1835382_1_500.jpg,6,sleeveless,spring
1170,https://store.musinsa.com/app/goods/1927077,미첼앤네스,NBA 폴 피어스 07 스윙맨 져지 SMJYGS18144-BCEKY GN07PPI,"148,000",,https://image.msscdn.net/images/goods_img/20210428/1927077/1927077_1_500.jpg,6,sleeveless,spring
1171,https://store.musinsa.com/app/goods/1927092,미첼앤네스,NBA 케빈 듀란트 07 스윙맨 져지 SMJYGS18212-SSUDKGN 07KDU,"148,000",,https://image.msscdn.net/images/goods_img/20210428/1927092/1927092_1_500.jpg,6,sleeveless,summer
1172,https://store.musinsa.com/app/goods/1922715,오드원아웃,Patch work damage top_Green,"48,000",,https://image.msscdn.net/images/goods_img/20210427/1922715/1922715_1_500.jpg,6,sleeveless,autumn
1173,https://store.musinsa.com/app/goods/2028977,오드원아웃,Chifforn sleeveless top_GREEN,"42,000",,https://image.msscdn.net/images/goods_img/20210714/2028977/2028977_1_500.jpg,6,sleeveless,autumn
1174,https://store.musinsa.com/app/goods/1645191,발리안트,스윙맨 월드 머슬핏 나시 [자메이카],"29,000",,https://image.msscdn.net/images/goods_img/20201013/1645191/1645191_1_500.jpg,6,sleeveless,spring
1175,https://store.musinsa.com/app/goods/1970288,팔레트,TIE DYE FRILL TUBE TOP (GREEN),"23,000",,https://image.msscdn.net/images/goods_img/20210527/1970288/1970288_2_500.jpg,6,sleeveless,autumn
1176,https://store.musinsa.com/app/goods/1507615,하이스쿨디스코,홀터넥 나시 그린,"25,000","22,500",https://image.msscdn.net/images/goods_img/20200707/1507615/1507615_2_500.jpg,6,sleeveless,spring
1177,https://store.musinsa.com/app/goods/1927094,미첼앤네스,NBA 숀 캠프 94 스윙맨 져지 SMJYAC18105-SSUDKGN 94SKE,"148,000",,https://image.msscdn.net/images/goods_img/20210428/1927094/1927094_1_500.jpg,6,sleeveless,spring
1178,https://store.musinsa.com/app/goods/2020324,에잇세컨즈,카키 레이스 조직 니트 슬리브리스 (351651IQ1H),"25,900","12,900",https://image.msscdn.net/images/goods_img/20210706/2020324/2020324_1_500.jpg,6,sleeveless,autumn
1179,https://store.musinsa.com/app/goods/1983451,로켓런치,R STRAP SLEEVELESS TOP [2colors],"36,000","32,400",https://image.msscdn.net/images/goods_img/20210604/1983451/1983451_1_500.jpg,6,sleeveless,autumn
1180,https://store.musinsa.com/app/goods/1914796,미첼앤네스,NBA 케빈 가넷 07 스윙맨 져지 SMJYGS18143-BCEKY GN07KGA,"148,000",,https://image.msscdn.net/images/goods_img/20210422/1914796/1914796_1_500.jpg,6,sleeveless,spring
1181,https://store.musinsa.com/app/goods/1927076,미첼앤네스,NBA 래리 버드 85 스윙맨 져지 SMJYGS18142-BCEKY GN85LBI,"148,000",,https://image.msscdn.net/images/goods_img/20210428/1927076/1927076_1_500.jpg,6,sleeveless,spring
1182,https://store.musinsa.com/app/goods/2298599,테일러메이드 어패럴,여성 어깨 배색 카라 민소매티셔츠 TWTYJ6918-905,"199,000","119,400",https://image.msscdn.net/images/goods_img/20220107/2298599/2298599_1_500.jpg,7,sleeveless,summer
1183,https://store.musinsa.com/app/goods/2153827,[패밀리세일],[NF] 레이스 베이직 슬리브리스 (BLUE)_F21ZB214,"29,000","23,200",https://image.msscdn.net/images/goods_img/20210929/2153827/2153827_1_500.jpg,7,sleeveless,winter
1184,https://store.musinsa.com/app/goods/1562228,나이키,BIB 스우시 나시 조끼 910936-406,"29,000","11,300",https://image.msscdn.net/images/goods_img/20200825/1562228/1562228_1_500.jpg,7,sleeveless,summer
1185,https://store.musinsa.com/app/goods/1513735,[클리어런스],빅토리 피그먼트 오버핏 나시 [블루],"35,000","9,900",https://image.msscdn.net/images/goods_img/20200713/1513735/1513735_1_500.jpg,7,sleeveless,summer
1186,https://store.musinsa.com/app/goods/1708297,챔피온 유럽,[EU] 로고 슬리브리스 (DARK BLUE) CKTS0E040B3,"55,000","22,000",https://image.msscdn.net/images/goods_img/20201201/1708297/1708297_1_500.jpg,7,sleeveless,winter
1187,https://store.musinsa.com/app/goods/1422844,게인스보로,오버핏 쿨 마이크로아이스 슬리브리스 블루그레이,"25,000","15,900",https://image.msscdn.net/images/goods_img/20200427/1422844/1422844_6_500.jpg,7,sleeveless,winter
1188,https://store.musinsa.com/app/goods/570585,드리프트아웃,DB-033 서프 라이더,"28,000","21,510",https://image.msscdn.net/images/goods_img/20170602/570585/570585_1_500.jpg,7,sleeveless,winter
1189,https://store.musinsa.com/app/goods/796453,[클리어런스],(UNISEX) YELLOW LINE SLEEVELESS_BLUE,"32,000","8,900",https://image.msscdn.net/images/goods_img/20180606/796453/796453_1_500.jpg,7,sleeveless,summer
1190,https://store.musinsa.com/app/goods/555758,엠지엠지 스튜디오,POM POM SLEEVELESS_blue,"54,000",,https://image.msscdn.net/images/goods_img/20170513/555758/555758_1_500.jpg,7,sleeveless,summer
1191,https://store.musinsa.com/app/goods/1458509,어나더프레임,A 심볼 로고 슬리브리스 (블루),"36,000","10,900",https://image.msscdn.net/images/goods_img/20200522/1458509/1458509_3_500.jpg,7,sleeveless,winter
1192,https://store.musinsa.com/app/goods/1342383,로씨로씨,라인 포인트 슬리브리스 [웜 블루],"32,000","16,000",https://image.msscdn.net/images/goods_img/20200310/1342383/1342383_1_500.jpg,7,sleeveless,summer
1193,https://store.musinsa.com/app/goods/1072323,지프,Logo Sleevese (GK2TSU601BL),"29,000",,https://image.msscdn.net/images/goods_img/20190614/1072323/1072323_1_500.jpg,7,sleeveless,summer
1194,https://store.musinsa.com/app/goods/1001868,미뇽네프,MNFS 슬릿 이너 레이어드 롱슬리브리스 블루,"32,000","19,200",https://image.msscdn.net/images/goods_img/20190402/1001868/1001868_1_500.jpg,7,sleeveless,summer
1195,https://store.musinsa.com/app/goods/543858,스티그마,[무료배송] RACING SLEEVELESS NAVY,"48,000","24,000",https://image.msscdn.net/images/goods_img/20170424/543858/543858_1_500.jpg,7,sleeveless,summer
1196,https://store.musinsa.com/app/goods/570583,드리프트아웃,DB-031 블루 비치,"28,000","21,510",https://image.msscdn.net/images/goods_img/20170602/570583/570583_1_500.jpg,7,sleeveless,winter
1197,https://store.musinsa.com/app/goods/399854,드리프트아웃,SLEEVELESS BOX TEE BLUE,"18,000",,https://image.msscdn.net/images/goods_img/20160825/399854/399854_1_500.jpg,7,sleeveless,summer
1198,https://store.musinsa.com/app/goods/1886914,마하그리드,STR X MGD DYED SLEEVELESS TS BLUE(WSTR6PDTKZ01),"39,900",,https://image.msscdn.net/images/goods_img/20210407/1886914/1886914_1_500.jpg,7,sleeveless,summer
1199,https://store.musinsa.com/app/goods/2224433,제로플래닛,데님 니트 블로킹 탑 [BLUE],"49,000","34,500",https://image.msscdn.net/images/goods_img/20211109/2224433/2224433_2_500.jpg,7,sleeveless,summer
1200,https://store.musinsa.com/app/goods/2191190,러닝하이,니트 터틀넥 슬리브리스 탑 [블루],"39,000","25,350",https://image.msscdn.net/images/goods_img/20211021/2191190/2191190_1_500.jpg,7,sleeveless,winter
1201,https://store.musinsa.com/app/goods/1079561,스티그마,FSNC LONG SLEEVELESS BLUE,"48,000","24,000",https://image.msscdn.net/images/goods_img/20190620/1079561/1079561_1_500.jpg,7,sleeveless,summer
1202,https://store.musinsa.com/app/goods/2004262,디벨,벨벳 슬리브리스 (블루),"42,000","20,000",https://image.msscdn.net/images/goods_img/20210621/2004262/2004262_1_500.jpg,7,sleeveless,winter
1203,https://store.musinsa.com/app/goods/2281437,꼬마크,[주문제작] 목판깃민소매티셔츠 RM11T891,"99,000","79,200",https://image.msscdn.net/images/goods_img/20211223/2281437/2281437_1_500.jpg,7,sleeveless,winter
1204,https://store.musinsa.com/app/goods/87865,슈가포인트,[슈가포인트] 그래픽 민소매 티셔츠  mali-d.blue,"33,000","16,500",https://image.msscdn.net/images/goods_img/20140424/87865/87865_1_500.jpg,7,sleeveless,winter
1205,https://store.musinsa.com/app/goods/2141130,맥파이로빈,버니 슬리브리스(블루)(브라운)(블랙),"19,000","11,400",https://image.msscdn.net/images/goods_img/20210917/2141130/2141130_1_500.jpg,7,sleeveless,autumn
1206,https://store.musinsa.com/app/goods/2263913,제이린드버그,[Women] 엘라 슬리브리스 메쉬 골프 탑,"188,000",,https://image.msscdn.net/images/goods_img/20211209/2263913/2263913_1_500.jpg,7,sleeveless,winter
1207,https://store.musinsa.com/app/goods/2263595,제이린드버그,[Women] 레야 슬리브리스 골프 탑,"172,000",,https://image.msscdn.net/images/goods_img/20211209/2263595/2263595_1_500.jpg,7,sleeveless,summer
1208,https://store.musinsa.com/app/goods/555771,엠지엠지 스튜디오,SQUARE CROP T_navy,"39,000","31,200",https://image.msscdn.net/images/goods_img/20170513/555771/555771_1_500.jpg,7,sleeveless,spring
1209,https://store.musinsa.com/app/goods/1482959,이모션플래닛,플라스터캐스트 20 벌키 나시 (블루),"29,000",,https://image.msscdn.net/images/goods_img/20200612/1482959/1482959_1_500.jpg,7,sleeveless,summer
1210,https://store.musinsa.com/app/goods/2053676,랄모드,A-라인 슬리브리스 탑_블루,"108,000","97,200",https://image.msscdn.net/images/goods_img/20210809/2053676/2053676_1_500.jpg,7,sleeveless,summer
1211,https://store.musinsa.com/app/goods/225649,트리플에이 우먼,5527 RIP TANK(TURQUISE),"10,900",,https://image.msscdn.net/images/goods_img/20150709/225649/225649_1_500.jpg,7,sleeveless,summer
1212,https://store.musinsa.com/app/goods/1439714,휴먼갤러리,Plan Sleeveless Top(Blue),"28,000","11,200",https://image.msscdn.net/images/goods_img/20200511/1439714/1439714_2_500.jpg,7,sleeveless,summer
1213,https://store.musinsa.com/app/goods/768101,베이비센토르,베이비 저스트 후레쉬 슬리브리스 [블루],"54,000",,https://image.msscdn.net/images/goods_img/20180426/768101/768101_1_500.jpg,7,sleeveless,winter
1214,https://store.musinsa.com/app/goods/993493,쏠룹,코튼 캐시미어 슬리브리스 니트 탑 Sky Blue,"95,000",,https://image.msscdn.net/images/goods_img/20190325/993493/993493_1_500.jpg,7,sleeveless,summer
1215,https://store.musinsa.com/app/goods/1041850,쏠룹,린넨 슬리브리스 니트 탑 BLUE,"85,000",,https://image.msscdn.net/images/goods_img/20190510/1041850/1041850_1_500.jpg,7,sleeveless,autumn
1216,https://store.musinsa.com/app/goods/778898,엠지엠지 스튜디오,logo sleeveless t-shirt_blue,"38,000","29,640",https://image.msscdn.net/images/goods_img/20180512/778898/778898_1_500.jpg,7,sleeveless,winter
1217,https://store.musinsa.com/app/goods/1506910,제이청,Sunny Side Top_Blue Check,"49,000",,https://image.msscdn.net/images/goods_img/20200706/1506910/1506910_1_500.jpg,7,sleeveless,autumn
1218,https://store.musinsa.com/app/goods/364199,언티지,UTT-SN02 레트로 매쉬 오버핏 민소매 [blue(UNISEX)],"35,000",,https://image.msscdn.net/images/goods_img/20160603/364199/364199_1_500.jpg,7,sleeveless,winter
1219,https://store.musinsa.com/app/goods/1041970,쏠룹,홀가먼트 피마 코튼 슬리브리스 니트 탑 BLUE,"95,000",,https://image.msscdn.net/images/goods_img/20190510/1041970/1041970_1_500.jpg,7,sleeveless,summer
1220,https://store.musinsa.com/app/goods/792690,프레시 안티 유스,Half Tank Top - Blue,"29,000","26,100",https://image.msscdn.net/images/goods_img/20180531/792690/792690_1_500.jpg,7,sleeveless,winter
