,index,url,brand,name,price,discount_price,thumbnail,category
820,820,https://store.musinsa.com/app/goods/2275044,겐조,(2PU639 3LA 97) 여성 니트 21FW,"315,000",,https://image.msscdn.net/images/goods_img/20211221/2275044/2275044_1_500.jpg,knit
821,821,https://store.musinsa.com/app/goods/2258772,트립르센스,유니섹스 헤어 캐시미어 오버 니트_크림 아이보리,"138,000","124,200",https://image.msscdn.net/images/goods_img/20211207/2258772/2258772_2_500.jpg,knit
822,822,https://store.musinsa.com/app/goods/2275114,메종 마르지엘라,S30HB0278 S17869 900 남자 울 스웨터,"692,000",,https://image.msscdn.net/images/goods_img/20211221/2275114/2275114_1_500.jpg,knit
823,823,https://store.musinsa.com/app/goods/2278045,이자벨마랑,20SS 켈톤 KELTON 니트 PU0521 00M007E 02LY,"208,950",,https://image.msscdn.net/images/goods_img/20211222/2278045/2278045_1_500.jpg,knit
824,824,https://store.musinsa.com/app/goods/2278225,씨피 컴퍼니,20FW 렌즈와펜 크루넥니트 09CMKN221A 005292A 561,"292,950",,https://image.msscdn.net/images/goods_img/20211222/2278225/2278225_1_500.jpg,knit
825,825,https://store.musinsa.com/app/goods/2278550,겐조,11주년 여성 실리콘 타이거 니트 2TO430 3XB 01,"208,950",,https://image.msscdn.net/images/goods_img/20211222/2278550/2278550_1_500.jpg,knit
826,826,https://store.musinsa.com/app/goods/2278564,막스마라,21SS 도미지아 DOMIZIA 플라워 니트 53612117 001,"229,950",,https://image.msscdn.net/images/goods_img/20211222/2278564/2278564_1_500.jpg,knit
827,827,https://store.musinsa.com/app/goods/2278444,씨피 컴퍼니,11주년 넥라인 라운드니트 레드 M01284 M45,"114,450",,https://image.msscdn.net/images/goods_img/20211222/2278444/2278444_1_500.jpg,knit
828,828,https://store.musinsa.com/app/goods/2278265,씨피 컴퍼니,20FW 렌즈와펜 터틀넥 울니트 09CMKN222A 005292A 999,"303,450",,https://image.msscdn.net/images/goods_img/20211222/2278265/2278265_1_500.jpg,knit
829,829,https://store.musinsa.com/app/goods/2278189,씨피 컴퍼니,20FW 렌즈 와펜 터틀넥 니트 09CMKN099A 005558G 999,"292,950",,https://image.msscdn.net/images/goods_img/20211222/2278189/2278189_1_500.jpg,knit
830,830,https://store.musinsa.com/app/goods/2278329,씨피 컴퍼니,20SS 렌즈 와펜 크루넥 니트 08CMKN057A 005687G 999,"208,950",,https://image.msscdn.net/images/goods_img/20211222/2278329/2278329_1_500.jpg,knit
831,831,https://store.musinsa.com/app/goods/2278556,겐조,11주년 여성 스팽글 선인장 니트 2TO561 858 93,"240,450",,https://image.msscdn.net/images/goods_img/20211222/2278556/2278556_1_500.jpg,knit
832,832,https://store.musinsa.com/app/goods/2278094,씨피 컴퍼니,11주년 렌즈 후드 스웨트셔츠 05CMKN199A 005107M 103,"313,950",,https://image.msscdn.net/images/goods_img/20211222/2278094/2278094_1_500.jpg,knit
833,833,https://store.musinsa.com/app/goods/2278463,버버리,21SS 하우스 체크 프린팅 풀오버 터틀넥 8003178,"943,950",,https://image.msscdn.net/images/goods_img/20211222/2278463/2278463_1_500.jpg,knit
834,834,https://store.musinsa.com/app/goods/2278547,겐조,10주년 멀티아이 니트 블랙 2TO412 3XH 99,"271,950",,https://image.msscdn.net/images/goods_img/20211222/2278547/2278547_1_500.jpg,knit
835,835,https://store.musinsa.com/app/goods/2273971,메종 마르지엘라,(S30GP0336 S17911 511) 남성 니트 21FW,"793,000",,https://image.msscdn.net/images/goods_img/20211221/2273971/2273971_1_500.jpg,knit
836,836,https://store.musinsa.com/app/goods/2278560,막스마라,20SS 모네타 MONETA 니트 멀티컬러 53612607 001,"313,950",,https://image.msscdn.net/images/goods_img/20211222/2278560/2278560_1_500.jpg,knit
837,837,https://store.musinsa.com/app/goods/2262460,유즈,MOHAIR BLEND JACQUARD LOOSE KNIT TOP - CHARCOAL,"94,000",,https://image.msscdn.net/images/goods_img/20211208/2262460/2262460_1_500.jpg,knit
838,838,https://store.musinsa.com/app/goods/2262479,유즈,TWO WAY BOLERO MUFFLER TOP - BLACK,"79,000",,https://image.msscdn.net/images/goods_img/20211208/2262479/2262479_1_500.jpg,knit
839,839,https://store.musinsa.com/app/goods/2275043,텐씨,21CTCUM10184 006157 M89 남자 울 하이넥 니트,"499,000",,https://image.msscdn.net/images/goods_img/20211221/2275043/2275043_1_500.jpg,knit
840,840,https://store.musinsa.com/app/goods/2275027,텐씨,21CTCUM01150 006156 107 남자 울 니트,"401,000",,https://image.msscdn.net/images/goods_img/20211221/2275027/2275027_1_500.jpg,knit
841,841,https://store.musinsa.com/app/goods/2275035,텐씨,21CTCUM01150 006156 999 남자 울 니트,"401,000",,https://image.msscdn.net/images/goods_img/20211221/2275035/2275035_1_500.jpg,knit
842,842,https://store.musinsa.com/app/goods/2278558,돌체앤가바나,11주년 셔링 디테일 알파카 니트 SK2069 SKL03,"156,450",,https://image.msscdn.net/images/goods_img/20211222/2278558/2278558_1_500.jpg,knit
843,843,https://store.musinsa.com/app/goods/2278052,씨피 컴퍼니,21SS 렌즈 와펜 크루넥 니트 10CMKN278A 004128G 468,"208,950",,https://image.msscdn.net/images/goods_img/20211222/2278052/2278052_1_500.jpg,knit
844,844,https://store.musinsa.com/app/goods/2278365,씨피 컴퍼니,20SS 렌즈 와펜 빅포켓 니트 08CMKN113A 005367M 818,"271,950",,https://image.msscdn.net/images/goods_img/20211222/2278365/2278365_1_500.jpg,knit
845,845,https://store.musinsa.com/app/goods/2277397,스톤아일랜드,19FW 쉐도우프로젝트 와펜 포켓 니트 7119507A2 V0029,"481,950",,https://image.msscdn.net/images/goods_img/20211221/2277397/2277397_1_500.jpg,knit
846,846,https://store.musinsa.com/app/goods/2277324,스톤아일랜드,20FW 와펜 골지 터틀넥 니트 화이트 7315522C2 V0099,"471,450",,https://image.msscdn.net/images/goods_img/20211221/2277324/2277324_1_500.jpg,knit
847,847,https://store.musinsa.com/app/goods/2277219,스톤아일랜드,11주년 와펜 크루넥 니트 블루 7015526A9 V0028,"376,950",,https://image.msscdn.net/images/goods_img/20211221/2277219/2277219_1_500.jpg,knit
848,848,https://store.musinsa.com/app/goods/2277353,스톤아일랜드,20SS 와펜 투톤 라운드 니트 7215521B5 V0037,"460,950",,https://image.msscdn.net/images/goods_img/20211221/2277353/2277353_1_500.jpg,knit
849,849,https://store.musinsa.com/app/goods/2277391,스톤아일랜드,19FW 와펜 쉐도우 후드 니트 네이비 7119504D2 V0020,"628,950",,https://image.msscdn.net/images/goods_img/20211221/2277391/2277391_1_500.jpg,knit
850,850,https://store.musinsa.com/app/goods/2277344,스톤아일랜드,20SS 와펜 원포켓 코튼 니트 화이트 7215545D4 V0001,"450,450",,https://image.msscdn.net/images/goods_img/20211221/2277344/2277344_1_500.jpg,knit
851,851,https://store.musinsa.com/app/goods/2277372,스톤아일랜드,19FW 와펜 풀오버 니트 올리브 7115572A8 V0068,"387,450",,https://image.msscdn.net/images/goods_img/20211221/2277372/2277372_1_500.jpg,knit
852,852,https://store.musinsa.com/app/goods/2277221,스톤아일랜드,11주년 스톤와펜 슬림핏 니트 네이비 7015502B0 V0028,"355,950",,https://image.msscdn.net/images/goods_img/20211221/2277221/2277221_1_500.jpg,knit
853,853,https://store.musinsa.com/app/goods/2277355,스톤아일랜드,20SS 와펜 숄더 디테일 크루넥 니트 7215510B2 V0093,"387,450",,https://image.msscdn.net/images/goods_img/20211221/2277355/2277355_1_500.jpg,knit
854,854,https://store.musinsa.com/app/goods/2277379,스톤아일랜드,19FW 쉐도우 프로젝트 터틀넥 니트 7119503D2 V0020,"607,950",,https://image.msscdn.net/images/goods_img/20211221/2277379/2277379_1_500.jpg,knit
855,855,https://store.musinsa.com/app/goods/2277400,스톤아일랜드,19FW 스트라이프 슬리브 후드 스웨터 7115547B2 V0099,"544,950",,https://image.msscdn.net/images/goods_img/20211221/2277400/2277400_1_500.jpg,knit
856,856,https://store.musinsa.com/app/goods/2277310,스톤아일랜드,20FW 와펜 패치 나그랑 울 니트 블랙 7315505A3 V0029,"439,950",,https://image.msscdn.net/images/goods_img/20211221/2277310/2277310_1_500.jpg,knit
857,857,https://store.musinsa.com/app/goods/2277233,스톤아일랜드,21SS 와펜 크루넥 니트 핑크베이지 7415554D9 V0086,"439,950",,https://image.msscdn.net/images/goods_img/20211221/2277233/2277233_1_500.jpg,knit
858,858,https://store.musinsa.com/app/goods/2277312,스톤아일랜드,20FW 와펜 패치 니트 차콜 7315526C4 V0065,"397,950",,https://image.msscdn.net/images/goods_img/20211221/2277312/2277312_1_500.jpg,knit
859,859,https://store.musinsa.com/app/goods/2277359,스톤아일랜드,20SS 와펜 숄더 디테일 크루넥 니트 7215510B2 V0020,"397,950",,https://image.msscdn.net/images/goods_img/20211221/2277359/2277359_1_500.jpg,knit
860,860,https://store.musinsa.com/app/goods/2277217,스톤아일랜드,11주년 쉐도우 프로젝트 와펜 니트 7019501A1 V0028,"387,450",,https://image.msscdn.net/images/goods_img/20211221/2277217/2277217_1_500.jpg,knit
861,861,https://store.musinsa.com/app/goods/2278278,씨피 컴퍼니,20FW 렌즈 와펜 울 니트 09CMKN111A 005504A 103,"240,450",,https://image.msscdn.net/images/goods_img/20211222/2278278/2278278_1_500.jpg,knit
862,862,https://store.musinsa.com/app/goods/2277940,겐조,20FW 미니 타이거 자수 패치 니트 블랙 5PU537 3TA 99,"282,450",,https://image.msscdn.net/images/goods_img/20211222/2277940/2277940_1_500.jpg,knit
863,863,https://store.musinsa.com/app/goods/2278383,생로랑,21SS 스트라이프 벨벳 니트 블랙 634758 YBUC2 1095,"555,450",,https://image.msscdn.net/images/goods_img/20211222/2278383/2278383_1_500.jpg,knit
864,864,https://store.musinsa.com/app/goods/2278362,스톤아일랜드,21SS 여성 와펜 패치 니트 라임 7416502A4 V0031,"303,450",,https://image.msscdn.net/images/goods_img/20211222/2278362/2278362_1_500.jpg,knit
865,865,https://store.musinsa.com/app/goods/2275120,메종 마르지엘라,S30HB0278 S17869 511 남자 울 스웨터,"692,000",,https://image.msscdn.net/images/goods_img/20211221/2275120/2275120_1_500.jpg,knit
866,866,https://store.musinsa.com/app/goods/1237389,플레어업,4믹스 오버핏 니트 스웨터 - 터키쉬블루 믹스 (FL-147),"108,000","78,700",https://image.msscdn.net/images/goods_img/20191128/1237389/1237389_2_500.jpg,knit
867,867,https://store.musinsa.com/app/goods/2275047,겐조,(2PU642 3TA 03) 여성 타이거 크레스트 니트 21FW,"298,000",,https://image.msscdn.net/images/goods_img/20211221/2275047/2275047_1_500.jpg,knit
868,868,https://store.musinsa.com/app/goods/2275062,톰브라운,(FKA344A Y1502 415) 여성 니트 21FW,"1,000,000",,https://image.msscdn.net/images/goods_img/20211221/2275062/2275062_1_500.jpg,knit
869,869,https://store.musinsa.com/app/goods/1188673,드로우핏,오버핏 텍스처드 라운드 니트 [OLIVE],"74,000","59,200",https://image.msscdn.net/images/goods_img/20191016/1188673/1188673_3_500.jpg,knit
870,870,https://store.musinsa.com/app/goods/2262465,유즈,MOHAIR BLEND JACQUARD LOOSE KNIT TOP - PURPLE,"94,000",,https://image.msscdn.net/images/goods_img/20211208/2262465/2262465_1_500.jpg,knit
871,871,https://store.musinsa.com/app/goods/2264232,폴햄,남성) 멀티 멜란 크루넥 풀오버_PHB4ER1040MMR,"59,900","29,900",https://image.msscdn.net/images/goods_img/20211209/2264232/2264232_1_500.jpg,knit
872,872,https://store.musinsa.com/app/goods/2277185,오프 화이트,10주년 에로우 니트 블랙 OMHE001S18890006 1001,"733,950",,https://image.msscdn.net/images/goods_img/20211221/2277185/2277185_1_500.jpg,knit
873,873,https://store.musinsa.com/app/goods/2278567,메종 키츠네,20FW 폭스 헤드 자수 터틀넥 니트 FW00512KT1036 IN,"355,950",,https://image.msscdn.net/images/goods_img/20211222/2278567/2278567_1_500.jpg,knit
874,874,https://store.musinsa.com/app/goods/2087819,엽페,FLOWER JACQUARD VEST_BLACK,"69,000","58,650",https://image.msscdn.net/images/goods_img/20210825/2087819/2087819_1_500.jpg,knit
875,875,https://store.musinsa.com/app/goods/2166762,토피,베이직 와이드 브이넥 니트 (DEEP GREY),"54,000","39,000",https://image.msscdn.net/images/goods_img/20211007/2166762/2166762_1_500.jpg,knit
876,876,https://store.musinsa.com/app/goods/2271677,아르카익,lamb`s wool round knit_black,"89,000",,https://image.msscdn.net/images/goods_img/20211217/2271677/2271677_1_500.jpg,knit
877,877,https://store.musinsa.com/app/goods/2271681,아르카익,lamb`s wool round knit_grey,"89,000",,https://image.msscdn.net/images/goods_img/20211217/2271681/2271681_1_500.jpg,knit
878,878,https://store.musinsa.com/app/goods/2278570,메종 키츠네,20FW 여성 폭스패치라운드 울니트 FU00502KT1036 BK,"334,950",,https://image.msscdn.net/images/goods_img/20211222/2278570/2278570_1_500.jpg,knit
879,879,https://store.musinsa.com/app/goods/2277314,스톤아일랜드,20FW 와펜 패치 니트 블랙 7315526C4 V0029,"418,950",,https://image.msscdn.net/images/goods_img/20211221/2277314/2277314_1_500.jpg,knit
880,880,https://store.musinsa.com/app/goods/2277275,스톤아일랜드,11주년 와펜 반폴라 니트 네이비 6915542A3 V0020,"408,450",,https://image.msscdn.net/images/goods_img/20211221/2277275/2277275_1_500.jpg,knit
881,881,https://store.musinsa.com/app/goods/2277378,스톤아일랜드,19FW 와펜 롱슬리브 풀오버 니트 7115516C2 V0067,"471,450",,https://image.msscdn.net/images/goods_img/20211221/2277378/2277378_1_500.jpg,knit
882,882,https://store.musinsa.com/app/goods/2277229,스톤아일랜드,11주년 와펜 포켓 니트 그레이 6815523B5 V0061,"387,450",,https://image.msscdn.net/images/goods_img/20211221/2277229/2277229_1_500.jpg,knit
883,883,https://store.musinsa.com/app/goods/2277298,스톤아일랜드,20FW 로고 패치 풀오버 니트 블랙 7315511A1 V0029,"460,950",,https://image.msscdn.net/images/goods_img/20211221/2277298/2277298_1_500.jpg,knit
884,884,https://store.musinsa.com/app/goods/2277213,스톤아일랜드,11주년 투톤 빅로고 크루넥 니트 7015557A8 V0097,"418,950",,https://image.msscdn.net/images/goods_img/20211221/2277213/2277213_1_500.jpg,knit
885,885,https://store.musinsa.com/app/goods/2277346,스톤아일랜드,20SS 와펜 크루넥 니트 그레이 7215502B0 V0063,"376,950",,https://image.msscdn.net/images/goods_img/20211221/2277346/2277346_1_500.jpg,knit
886,886,https://store.musinsa.com/app/goods/2277373,스톤아일랜드,19FW 와펜 스트라이프 크루넥 울니트 7115545B2 V1067,"408,450",,https://image.msscdn.net/images/goods_img/20211221/2277373/2277373_1_500.jpg,knit
887,887,https://store.musinsa.com/app/goods/2277223,스톤아일랜드,11주년 와펜 라이닝 커프스 니트 7015535B9 V0028,"355,950",,https://image.msscdn.net/images/goods_img/20211221/2277223/2277223_1_500.jpg,knit
888,888,https://store.musinsa.com/app/goods/2277357,스톤아일랜드,20SS 와펜 라운드 니트 크림 7215532B9 V0093,"387,450",,https://image.msscdn.net/images/goods_img/20211221/2277357/2277357_1_500.jpg,knit
889,889,https://store.musinsa.com/app/goods/2277270,스톤아일랜드,11주년 와펜 울 후드 니트 네이비 6915572A8 V0026,"376,950",,https://image.msscdn.net/images/goods_img/20211221/2277270/2277270_1_500.jpg,knit
890,890,https://store.musinsa.com/app/goods/2277381,스톤아일랜드,19FW 와펜 터틀넥 골지울니트 화이트 7115542C2 V0099,"450,450",,https://image.msscdn.net/images/goods_img/20211221/2277381/2277381_1_500.jpg,knit
891,891,https://store.musinsa.com/app/goods/2277402,스톤아일랜드,19FW 와펜 터틀넥 니트 네이비 7115529A2 V0020,"460,950",,https://image.msscdn.net/images/goods_img/20211221/2277402/2277402_1_500.jpg,knit
892,892,https://store.musinsa.com/app/goods/2277262,스톤아일랜드,11주년 와펜 롤링넥 니트 다크블루 6815534D2 V0026,"366,450",,https://image.msscdn.net/images/goods_img/20211221/2277262/2277262_1_500.jpg,knit
893,893,https://store.musinsa.com/app/goods/2277330,스톤아일랜드,20SS 와펜 패치 크루넥 니트 블랙 7215536B1 V0029,"607,950",,https://image.msscdn.net/images/goods_img/20211221/2277330/2277330_1_500.jpg,knit
894,894,https://store.musinsa.com/app/goods/2277225,스톤아일랜드,11주년 쉐도우 프로젝트 와펜 니트 7019501A1 V0054,"387,450",,https://image.msscdn.net/images/goods_img/20211221/2277225/2277225_1_500.jpg,knit
895,895,https://store.musinsa.com/app/goods/2275041,디올 옴므,로고 아틀리에 213M640AT298 880 남자 울 스웨터 레귤러핏,"1,458,000",,https://image.msscdn.net/images/goods_img/20211221/2275041/2275041_1_500.jpg,knit
896,896,https://store.musinsa.com/app/goods/2277284,스톤아일랜드,21SS 와펜 골지 니트 화이트 7415552D8 V0001,"408,450",,https://image.msscdn.net/images/goods_img/20211221/2277284/2277284_1_500.jpg,knit
897,897,https://store.musinsa.com/app/goods/2277350,스톤아일랜드,20SS 와펜 패치 라운드 니트 그레이 7215517B3 V0063,"387,450",,https://image.msscdn.net/images/goods_img/20211221/2277350/2277350_1_500.jpg,knit
898,898,https://store.musinsa.com/app/goods/2277389,스톤아일랜드,19FW 와펜 패치 쉐도우 터틀넥 니트 7119506A2 V0020,"460,950",,https://image.msscdn.net/images/goods_img/20211221/2277389/2277389_1_500.jpg,knit
899,899,https://store.musinsa.com/app/goods/2275856,메종 키츠네,빅 폭스헤드 HW00519KT1016 P450 여성 울 니트,"483,800",,https://image.msscdn.net/images/goods_img/20211221/2275856/2275856_1_500.jpg,knit
